Sample,Date,Actual,Predicted
352,2021-06-23,1.2286,1.2082099
353,2021-06-11,1.2162,1.2097645
353,2021-06-14,1.2131,1.209481
353,2021-06-15,1.2202,1.2108079
353,2021-06-16,1.2165,1.2116699
353,2021-06-17,1.2353,1.2100294
353,2021-06-18,1.2437,1.2091517
353,2021-06-21,1.237,1.2107149
353,2021-06-22,1.2364,1.2114843
353,2021-06-23,1.2286,1.2105011
353,2021-06-24,1.2337,1.2086132
354,2021-06-14,1.2131,1.2135636
354,2021-06-15,1.2202,1.2130204
354,2021-06-16,1.2165,1.2147431
354,2021-06-17,1.2353,1.2153854
354,2021-06-18,1.2437,1.213711
354,2021-06-21,1.237,1.2124286
354,2021-06-22,1.2364,1.2139252
354,2021-06-23,1.2286,1.2148805
354,2021-06-24,1.2337,1.2141662
354,2021-06-25,1.2293,1.2116864
355,2021-06-15,1.2202,1.2139419
355,2021-06-16,1.2165,1.2134717
355,2021-06-17,1.2353,1.2150168
355,2021-06-18,1.2437,1.2157568
355,2021-06-21,1.237,1.2142498
355,2021-06-22,1.2364,1.2132237
355,2021-06-23,1.2286,1.2147574
355,2021-06-24,1.2337,1.2155337
355,2021-06-25,1.2293,1.2146002
355,2021-06-28,1.2325,1.2125756
356,2021-06-16,1.2165,1.2172322
356,2021-06-17,1.2353,1.2165585
356,2021-06-18,1.2437,1.2183961
356,2021-06-21,1.237,1.2189318
356,2021-06-22,1.2364,1.2174991
356,2021-06-23,1.2286,1.2162185
356,2021-06-24,1.2337,1.2176754
356,2021-06-25,1.2293,1.2185768
356,2021-06-28,1.2325,1.2178198
356,2021-06-29,1.2378,1.215461
357,2021-06-17,1.2353,1.2173328
357,2021-06-18,1.2437,1.2167857
357,2021-06-21,1.237,1.2183657
357,2021-06-22,1.2364,1.2190552
357,2021-06-23,1.2286,1.2177559
357,2021-06-24,1.2337,1.2168399
357,2021-06-25,1.2293,1.2183678
357,2021-06-28,1.2325,1.2190669
357,2021-06-29,1.2378,1.2180188
357,2021-06-30,1.2404,1.2162001
358,2021-06-18,1.2437,1.2279725
358,2021-06-21,1.237,1.2266216
358,2021-06-22,1.2364,1.2293985
358,2021-06-23,1.2286,1.2293439
358,2021-06-24,1.2337,1.2280383
358,2021-06-25,1.2293,1.2259381
358,2021-06-28,1.2325,1.2271057
358,2021-06-29,1.2378,1.2284391
358,2021-06-30,1.2404,1.2282506
358,2021-07-01,1.2405,1.2246629
359,2021-06-21,1.237,1.2406756
359,2021-06-22,1.2364,1.2387592
359,2021-06-23,1.2286,1.2422818
359,2021-06-24,1.2337,1.2418396
359,2021-06-25,1.2293,1.2407702
359,2021-06-28,1.2325,1.2379289
359,2021-06-29,1.2378,1.2388557
359,2021-06-30,1.2404,1.2404612
359,2021-07-01,1.2405,1.2405543
359,2021-07-02,1.2346,1.2360395
360,2021-06-22,1.2364,1.2390583
360,2021-06-23,1.2286,1.237829
360,2021-06-24,1.2337,1.2401074
360,2021-06-25,1.2293,1.2403579
360,2021-06-28,1.2325,1.2399914
360,2021-06-29,1.2378,1.2386009
360,2021-06-30,1.2404,1.2397686
360,2021-07-01,1.2405,1.2405455
360,2021-07-02,1.2346,1.2393181
360,2021-07-06,1.2466,1.2374008
361,2021-06-23,1.2286,1.2343142
361,2021-06-24,1.2337,1.2336682
361,2021-06-25,1.2293,1.2349721
361,2021-06-28,1.2325,1.2357336
361,2021-06-29,1.2378,1.2355808
361,2021-06-30,1.2404,1.2354556
361,2021-07-01,1.2405,1.2368431
361,2021-07-02,1.2346,1.23718
361,2021-07-06,1.2466,1.2350929
361,2021-07-07,1.2506,1.2349067
362,2021-06-24,1.2337,1.2290303
362,2021-06-25,1.2293,1.2285408
362,2021-06-28,1.2325,1.2294174
362,2021-06-29,1.2378,1.2303109
362,2021-06-30,1.2404,1.230164
362,2021-07-01,1.2405,1.2308929
362,2021-07-02,1.2346,1.2322733
362,2021-07-06,1.2466,1.2324501
362,2021-07-07,1.2506,1.2301859
362,2021-07-08,1.2533,1.2307713
363,2021-06-25,1.2293,1.2311447
363,2021-06-28,1.2325,1.2300584
363,2021-06-29,1.2378,1.2317202
363,2021-06-30,1.2404,1.2319695
363,2021-07-01,1.2405,1.2316589
363,2021-07-02,1.2346,1.2318064
363,2021-07-06,1.2466,1.2328824
363,2021-07-07,1.2506,1.2335064
363,2021-07-08,1.2533,1.2321758
363,2021-07-09,1.2476,1.2315413
364,2021-06-28,1.2325,1.2313236
364,2021-06-29,1.2378,1.2300757
364,2021-06-30,1.2404,1.2318865
364,2021-07-01,1.2405,1.2319713
364,2021-07-02,1.2346,1.2315581
364,2021-07-06,1.2466,1.2315831
364,2021-07-07,1.2506,1.2326586
364,2021-07-08,1.2533,1.2332654
364,2021-07-09,1.2476,1.2322766
364,2021-07-12,1.2455,1.2313837
365,2021-06-29,1.2378,1.2316108
365,2021-06-30,1.2404,1.2302675
365,2021-07-01,1.2405,1.2322352
365,2021-07-02,1.2346,1.2321252
365,2021-07-06,1.2466,1.2316496
365,2021-07-07,1.2506,1.2314415
365,2021-07-08,1.2533,1.232518
365,2021-07-09,1.2476,1.233156
365,2021-07-12,1.2455,1.232478
365,2021-07-13,1.2511,1.2312799
366,2021-06-30,1.2404,1.2359302
366,2021-07-01,1.2405,1.2343353
366,2021-07-02,1.2346,1.2367632
366,2021-07-06,1.2466,1.2363862
366,2021-07-07,1.2506,1.2357095
366,2021-07-08,1.2533,1.2348677
366,2021-07-09,1.2476,1.2359017
366,2021-07-12,1.2455,1.2367793
366,2021-07-13,1.2511,1.2365432
366,2021-07-14,1.2521,1.2343487
367,2021-07-01,1.2405,1.2398169
367,2021-07-02,1.2346,1.238121
367,2021-07-06,1.2466,1.24072
367,2021-07-07,1.2506,1.240255
367,2021-07-08,1.2533,1.2395948
367,2021-07-09,1.2476,1.238462
367,2021-07-12,1.2455,1.2394731
367,2021-07-13,1.2511,1.2403787
367,2021-07-14,1.2521,1.2402304
367,2021-07-15,1.2575,1.2377006
368,2021-07-02,1.2346,1.2404532
368,2021-07-06,1.2466,1.2389927
368,2021-07-07,1.2506,1.2412504
368,2021-07-08,1.2533,1.2410202
368,2021-07-09,1.2476,1.2404258
368,2021-07-12,1.2455,1.2395737
368,2021-07-13,1.2511,1.2407302
368,2021-07-14,1.2521,1.2414058
368,2021-07-15,1.2575,1.2408793
368,2021-07-16,1.2586,1.2388617
369,2021-07-06,1.2466,1.2358388
369,2021-07-07,1.2506,1.2348678
369,2021-07-08,1.2533,1.2363515
369,2021-07-09,1.2476,1.2365981
369,2021-07-12,1.2455,1.2360533
369,2021-07-13,1.2511,1.2360531
369,2021-07-14,1.2521,1.2374475
369,2021-07-15,1.2575,1.2377052
369,2021-07-16,1.2586,1.2365079
369,2021-07-19,1.2752,1.2357095
370,2021-07-07,1.2506,1.241286
370,2021-07-08,1.2533,1.2398152
370,2021-07-09,1.2476,1.2421117
370,2021-07-12,1.2455,1.2418293
370,2021-07-13,1.2511,1.2410864
370,2021-07-14,1.2521,1.2402667
370,2021-07-15,1.2575,1.2413824
370,2021-07-16,1.2586,1.2422019
370,2021-07-19,1.2752,1.2417034
370,2021-07-20,1.2724,1.2394117
371,2021-07-08,1.2533,1.2492965
371,2021-07-09,1.2476,1.2473783
371,2021-07-12,1.2455,1.250306
371,2021-07-13,1.2511,1.2496549
371,2021-07-14,1.2521,1.2489252
371,2021-07-15,1.2575,1.2474272
371,2021-07-16,1.2586,1.248313
371,2021-07-19,1.2752,1.249449
371,2021-07-20,1.2724,1.2493877
371,2021-07-21,1.2538,1.2460423
372,2021-07-09,1.2476,1.252404
372,2021-07-12,1.2455,1.2505987
372,2021-07-13,1.2511,1.253282
372,2021-07-14,1.2521,1.2527285
372,2021-07-15,1.2575,1.2523074
372,2021-07-16,1.2586,1.2510405
372,2021-07-19,1.2752,1.2519499
372,2021-07-20,1.2724,1.2528895
372,2021-07-21,1.2538,1.2524887
372,2021-07-22,1.2578,1.2497222
373,2021-07-12,1.2455,1.2481809
373,2021-07-13,1.2511,1.2469915
373,2021-07-14,1.2521,1.248659
373,2021-07-15,1.2575,1.2487177
373,2021-07-16,1.2586,1.248474
373,2021-07-19,1.2752,1.2483224
373,2021-07-20,1.2724,1.2495453
373,2021-07-21,1.2538,1.2499425
373,2021-07-22,1.2578,1.2486166
373,2021-07-23,1.258,1.2475414
374,2021-07-13,1.2511,1.244161
374,2021-07-14,1.2521,1.2431662
374,2021-07-15,1.2575,1.2444551
374,2021-07-16,1.2586,1.2446786
374,2021-07-19,1.2752,1.2444211
374,2021-07-20,1.2724,1.2448366
374,2021-07-21,1.2538,1.2461094
374,2021-07-22,1.2578,1.2463903
374,2021-07-23,1.258,1.2448236
374,2021-07-26,1.254,1.2443671
375,2021-07-14,1.2521,1.2481053
375,2021-07-15,1.2575,1.2465999
375,2021-07-16,1.2586,1.248639
375,2021-07-19,1.2752,1.2483429
375,2021-07-20,1.2724,1.247874
375,2021-07-21,1.2538,1.247592
375,2021-07-22,1.2578,1.248587
375,2021-07-23,1.258,1.2493643
375,2021-07-26,1.254,1.2485598
375,2021-07-27,1.2579,1.2467444
376,2021-07-15,1.2575,1.2520381
376,2021-07-16,1.2586,1.250235
376,2021-07-19,1.2752,1.2526534
376,2021-07-20,1.2724,1.2520778
376,2021-07-21,1.2538,1.2516153
376,2021-07-22,1.2578,1.2509279
376,2021-07-23,1.258,1.2517791
376,2021-07-26,1.254,1.2527097
376,2021-07-27,1.2579,1.2522875
376,2021-07-28,1.2563,1.2498746
377,2021-07-16,1.2586,1.2556342
377,2021-07-19,1.2752,1.2537501
377,2021-07-20,1.2724,1.2562934
377,2021-07-21,1.2538,1.2555988
377,2021-07-22,1.2578,1.2552085
377,2021-07-23,1.258,1.2542839
377,2021-07-26,1.254,1.255102
377,2021-07-27,1.2579,1.2560813
377,2021-07-28,1.2563,1.2557544
377,2021-07-29,1.2439,1.2531337
378,2021-07-19,1.2752,1.2575285
378,2021-07-20,1.2724,1.2557694
378,2021-07-21,1.2538,1.2581135
378,2021-07-22,1.2578,1.2575451
378,2021-07-23,1.258,1.2572197
378,2021-07-26,1.254,1.2564316
378,2021-07-27,1.2579,1.2573168
378,2021-07-28,1.2563,1.2581958
378,2021-07-29,1.2439,1.2576461
378,2021-07-30,1.2466,1.2552794
379,2021-07-20,1.2724,1.2686055
379,2021-07-21,1.2538,1.2662995
379,2021-07-22,1.2578,1.2695444
379,2021-07-23,1.258,1.2683748
379,2021-07-26,1.254,1.2680869
379,2021-07-27,1.2579,1.2662762
379,2021-07-28,1.2563,1.2667761
379,2021-07-29,1.2439,1.2682691
379,2021-07-30,1.2466,1.2683849
379,2021-08-02,1.2501,1.264409
380,2021-07-21,1.2538,1.273024
380,2021-07-22,1.2578,1.2709366
380,2021-07-23,1.258,1.2737141
380,2021-07-26,1.254,1.272866
380,2021-07-27,1.2579,1.2728723
380,2021-07-28,1.2563,1.271545
380,2021-07-29,1.2439,1.2721167
380,2021-07-30,1.2466,1.273308
380,2021-08-02,1.2501,1.2728531
380,2021-08-03,1.255,1.2697016
381,2021-07-22,1.2578,1.2586229
381,2021-07-23,1.258,1.2577538
381,2021-07-26,1.254,1.2583438
381,2021-07-27,1.2579,1.2588363
381,2021-07-28,1.2563,1.2591871
381,2021-07-29,1.2439,1.2603725
381,2021-07-30,1.2466,1.2616833
381,2021-08-02,1.2501,1.2615345
381,2021-08-03,1.255,1.2591925
381,2021-08-04,1.2551,1.2600564
382,2021-07-23,1.258,1.2533864
382,2021-07-26,1.254,1.2524427
382,2021-07-27,1.2579,1.253127
382,2021-07-28,1.2563,1.2534822
382,2021-07-29,1.2439,1.2534426
382,2021-07-30,1.2466,1.2547421
382,2021-08-02,1.2501,1.2560351
382,2021-08-03,1.255,1.2561378
382,2021-08-04,1.2551,1.254123
382,2021-08-05,1.2487,1.2546489
383,2021-07-26,1.254,1.2576581
383,2021-07-27,1.2579,1.2558804
383,2021-07-28,1.2563,1.2577621
383,2021-07-29,1.2439,1.2573211
383,2021-07-30,1.2466,1.2568959
383,2021-08-02,1.2501,1.2570599
383,2021-08-03,1.255,1.2579156
383,2021-08-04,1.2551,1.2587203
383,2021-08-05,1.2487,1.2580023
383,2021-08-06,1.2563,1.256371
384,2021-07-27,1.2579,1.2574183
384,2021-07-28,1.2563,1.2554954
384,2021-07-29,1.2439,1.2575125
384,2021-07-30,1.2466,1.2569392
384,2021-08-02,1.2501,1.2564924
384,2021-08-03,1.255,1.2563864
384,2021-08-04,1.2551,1.2572571
384,2021-08-05,1.2487,1.2579607
384,2021-08-06,1.2563,1.2575283
384,2021-08-09,1.2571,1.2557913
385,2021-07-28,1.2563,1.2574048
385,2021-07-29,1.2439,1.2555604
385,2021-07-30,1.2466,1.2575927
385,2021-08-02,1.2501,1.2570186
385,2021-08-03,1.255,1.2563826
385,2021-08-04,1.2551,1.2559743
385,2021-08-05,1.2487,1.2569872
385,2021-08-06,1.2563,1.2576878
385,2021-08-09,1.2571,1.2573589
385,2021-08-10,1.2531,1.2553473
386,2021-07-29,1.2439,1.2570525
386,2021-07-30,1.2466,1.2553035
386,2021-08-02,1.2501,1.257281
386,2021-08-03,1.255,1.2567745
386,2021-08-04,1.2551,1.2560118
386,2021-08-05,1.2487,1.2554866
386,2021-08-06,1.2563,1.2565829
386,2021-08-09,1.2571,1.2572505
386,2021-08-10,1.2531,1.2568908
386,2021-08-11,1.2513,1.2547308
387,2021-07-30,1.2466,1.2486084
387,2021-08-02,1.2501,1.2474734
387,2021-08-03,1.255,1.2485154
387,2021-08-04,1.2551,1.2486358
387,2021-08-05,1.2487,1.2478331
387,2021-08-06,1.2563,1.2481973
387,2021-08-09,1.2571,1.249697
387,2021-08-10,1.2531,1.2497565
387,2021-08-11,1.2513,1.2486331
387,2021-08-12,1.2518,1.2479609
388,2021-08-02,1.2501,1.2454755
388,2021-08-03,1.255,1.244355
388,2021-08-04,1.2551,1.2455485
388,2021-08-05,1.2487,1.2455796
388,2021-08-06,1.2563,1.244435
388,2021-08-09,1.2571,1.2445338
388,2021-08-10,1.2531,1.2460626
388,2021-08-11,1.2513,1.2463065
388,2021-08-12,1.2518,1.2454231
388,2021-08-13,1.2512,1.2441701
389,2021-08-03,1.255,1.2494688
389,2021-08-04,1.2551,1.2478902
389,2021-08-05,1.2487,1.2499268
389,2021-08-06,1.2563,1.2494767
389,2021-08-09,1.2571,1.2480195
389,2021-08-10,1.2531,1.2470962
389,2021-08-11,1.2513,1.2483748
389,2021-08-12,1.2518,1.2491485
389,2021-08-13,1.2512,1.2490233
389,2021-08-16,1.257,1.2460486
390,2021-08-04,1.2551,1.2547323
390,2021-08-05,1.2487,1.2528838
390,2021-08-06,1.2563,1.2554412
390,2021-08-09,1.2571,1.2546841
390,2021-08-10,1.2531,1.2532502
390,2021-08-11,1.2513,1.2515597
390,2021-08-12,1.2518,1.2526773
390,2021-08-13,1.2512,1.2537069
390,2021-08-16,1.257,1.2539288
390,2021-08-17,1.2622,1.2500188
391,2021-08-05,1.2487,1.2555913
391,2021-08-06,1.2563,1.2540652
391,2021-08-09,1.2571,1.2562325
391,2021-08-10,1.2531,1.2557895
391,2021-08-11,1.2513,1.2544835
391,2021-08-12,1.2518,1.2529672
391,2021-08-13,1.2512,1.2542583
391,2021-08-16,1.257,1.2550642
391,2021-08-17,1.2622,1.2547603
391,2021-08-18,1.2638,1.2514062
392,2021-08-06,1.2563,1.2499584
392,2021-08-09,1.2571,1.2490567
392,2021-08-10,1.2531,1.250288
392,2021-08-11,1.2513,1.2504711
392,2021-08-12,1.2518,1.2493187
392,2021-08-13,1.2512,1.2487487
392,2021-08-16,1.257,1.2503343
392,2021-08-17,1.2622,1.2506579
392,2021-08-18,1.2638,1.2494053
392,2021-08-19,1.279,1.2476088
393,2021-08-09,1.2571,1.2522258
393,2021-08-10,1.2531,1.251097
393,2021-08-11,1.2513,1.2527709
393,2021-08-12,1.2518,1.2526767
393,2021-08-13,1.2512,1.2514205
393,2021-08-16,1.257,1.2504001
393,2021-08-17,1.2622,1.251781
393,2021-08-18,1.2638,1.2525231
393,2021-08-19,1.279,1.251575
393,2021-08-20,1.2853,1.2489098
394,2021-08-10,1.2531,1.2565614
394,2021-08-11,1.2513,1.2551535
394,2021-08-12,1.2518,1.2572333
394,2021-08-13,1.2512,1.2569124
394,2021-08-16,1.257,1.2556845
394,2021-08-17,1.2622,1.25426
394,2021-08-18,1.2638,1.2554348
394,2021-08-19,1.279,1.2564377
394,2021-08-20,1.2853,1.2557418
394,2021-08-23,1.2666,1.2524041
395,2021-08-11,1.2513,1.2543314
395,2021-08-12,1.2518,1.2531974
395,2021-08-13,1.2512,1.2547736
395,2021-08-16,1.257,1.2547358
395,2021-08-17,1.2622,1.2537624
395,2021-08-18,1.2638,1.2529014
395,2021-08-19,1.279,1.2541921
395,2021-08-20,1.2853,1.2548646
395,2021-08-23,1.2666,1.2536625
395,2021-08-24,1.2615,1.2513926
396,2021-08-12,1.2518,1.2506152
396,2021-08-13,1.2512,1.2497604
396,2021-08-16,1.257,1.2509063
396,2021-08-17,1.2622,1.2511353
396,2021-08-18,1.2638,1.250179
396,2021-08-19,1.279,1.2497908
396,2021-08-20,1.2853,1.2512186
396,2021-08-23,1.2666,1.2517202
396,2021-08-24,1.2615,1.2501426
396,2021-08-25,1.2624,1.248597
397,2021-08-13,1.2512,1.2504562
397,2021-08-16,1.257,1.249441
397,2021-08-17,1.2622,1.2508266
397,2021-08-18,1.2638,1.2508899
397,2021-08-19,1.279,1.2498565
397,2021-08-20,1.2853,1.2492732
397,2021-08-23,1.2666,1.2505707
397,2021-08-24,1.2615,1.251286
397,2021-08-25,1.2624,1.2499583
397,2021-08-26,1.2654,1.2479923
398,2021-08-16,1.257,1.2513515
398,2021-08-17,1.2622,1.2501594
398,2021-08-18,1.2638,1.2517968
398,2021-08-19,1.279,1.2516903
398,2021-08-20,1.2853,1.2506316
398,2021-08-23,1.2666,1.2497854
398,2021-08-24,1.2615,1.2509835
398,2021-08-25,1.2624,1.2518287
398,2021-08-26,1.2654,1.2507633
398,2021-08-27,1.2613,1.2484154
399,2021-08-17,1.2622,1.2551535
399,2021-08-18,1.2638,1.253707
399,2021-08-19,1.279,1.2557805
399,2021-08-20,1.2853,1.2553961
399,2021-08-23,1.2666,1.2543205
399,2021-08-24,1.2615,1.2529334
399,2021-08-25,1.2624,1.2539889
399,2021-08-26,1.2654,1.2550876
399,2021-08-27,1.2613,1.2543861
399,2021-08-30,1.2606,1.2513013
400,2021-08-18,1.2638,1.260423
400,2021-08-19,1.279,1.2587899
400,2021-08-20,1.2853,1.2611833
400,2021-08-23,1.2666,1.2606158
400,2021-08-24,1.2615,1.2596195
400,2021-08-25,1.2624,1.2578118
400,2021-08-26,1.2654,1.2587421
400,2021-08-27,1.2613,1.2600201
400,2021-08-30,1.2606,1.2594967
400,2021-08-31,1.2629,1.2558732
401,2021-08-19,1.279,1.2629876
401,2021-08-20,1.2853,1.2614617
401,2021-08-23,1.2666,1.2636641
401,2021-08-24,1.2615,1.2632289
401,2021-08-25,1.2624,1.2624502
401,2021-08-26,1.2654,1.2608175
401,2021-08-27,1.2613,1.2617692
401,2021-08-30,1.2606,1.262919
401,2021-08-31,1.2629,1.2620887
401,2021-09-01,1.2615,1.2588891
402,2021-08-20,1.2853,1.2729353
402,2021-08-23,1.2666,1.2710248
402,2021-08-24,1.2615,1.2738729
402,2021-08-25,1.2624,1.2730333
402,2021-08-26,1.2654,1.2723739
402,2021-08-27,1.2613,1.2700216
402,2021-08-30,1.2606,1.270658
402,2021-08-31,1.2629,1.2722884
402,2021-09-01,1.2615,1.2718333
402,2021-09-02,1.2559,1.2675232
403,2021-08-23,1.2666,1.2824874
403,2021-08-24,1.2615,1.2804391
403,2021-08-25,1.2624,1.2834074
403,2021-08-26,1.2654,1.2824954
403,2021-08-27,1.2613,1.2821852
403,2021-08-30,1.2606,1.2797582
403,2021-08-31,1.2629,1.2801794
403,2021-09-01,1.2615,1.2819184
403,2021-09-02,1.2559,1.2813461
403,2021-09-03,1.2524,1.276911
404,2021-08-24,1.2615,1.2716408
404,2021-08-25,1.2624,1.2707164
404,2021-08-26,1.2654,1.2715493
404,2021-08-27,1.2613,1.2719921
404,2021-08-30,1.2606,1.2721967
404,2021-08-31,1.2629,1.2722919
404,2021-09-01,1.2615,1.2734019
404,2021-09-02,1.2559,1.2737786
404,2021-09-03,1.2524,1.2712426
404,2021-09-07,1.2622,1.2709144
405,2021-08-25,1.2624,1.2599478
405,2021-08-26,1.2654,1.2594736
405,2021-08-27,1.2613,1.2594054
405,2021-08-30,1.2606,1.2603437
405,2021-08-31,1.2629,1.2604218
405,2021-09-01,1.2615,1.2618409
405,2021-09-02,1.2559,1.2632889
405,2021-09-03,1.2524,1.2632376
405,2021-09-07,1.2622,1.2601162
405,2021-09-08,1.2681,1.2614863
406,2021-08-26,1.2654,1.2605418
406,2021-08-27,1.2613,1.2592832
406,2021-08-30,1.2606,1.2603106
406,2021-08-31,1.2629,1.2604618
406,2021-09-01,1.2615,1.2600809
406,2021-09-02,1.2559,1.2606714
406,2021-09-03,1.2524,1.2617166
406,2021-09-07,1.2622,1.2623662
406,2021-09-08,1.2681,1.2605647
406,2021-09-09,1.2648,1.2599866
407,2021-08-27,1.2613,1.2662894
407,2021-08-30,1.2606,1.2641826
407,2021-08-31,1.2629,1.2664236
407,2021-09-01,1.2615,1.2657043
407,2021-09-02,1.2559,1.2651608
407,2021-09-03,1.2524,1.2644937
407,2021-09-07,1.2622,1.2651271
407,2021-09-08,1.2681,1.2663281
407,2021-09-09,1.2648,1.2658623
407,2021-09-10,1.2636,1.2633384
408,2021-08-30,1.2606,1.264881
408,2021-08-31,1.2629,1.2629521
408,2021-09-01,1.2615,1.264911
408,2021-09-02,1.2559,1.2643625
408,2021-09-03,1.2524,1.2637978
408,2021-09-07,1.2622,1.2632176
408,2021-09-08,1.2681,1.2641066
408,2021-09-09,1.2648,1.2649535
408,2021-09-10,1.2636,1.2643901
408,2021-09-13,1.2643,1.2623278
409,2021-08-31,1.2629,1.2611656
409,2021-09-01,1.2615,1.2595471
409,2021-09-02,1.2559,1.2611237
409,2021-09-03,1.2524,1.2608167
409,2021-09-07,1.2622,1.2601453
409,2021-09-08,1.2681,1.2598021
409,2021-09-09,1.2648,1.2609481
409,2021-09-10,1.2636,1.2615392
409,2021-09-13,1.2643,1.2607257
409,2021-09-14,1.2663,1.2591416
410,2021-09-01,1.2615,1.2622828
410,2021-09-02,1.2559,1.2605529
410,2021-09-03,1.2524,1.2624384
410,2021-09-07,1.2622,1.2619716
410,2021-09-08,1.2681,1.2610606
410,2021-09-09,1.2648,1.2602662
410,2021-09-10,1.2636,1.2613842
410,2021-09-13,1.2643,1.2621791
410,2021-09-14,1.2663,1.2616776
410,2021-09-15,1.2653,1.2592764
411,2021-09-02,1.2559,1.2630835
411,2021-09-03,1.2524,1.2613403
411,2021-09-07,1.2622,1.2633024
411,2021-09-08,1.2681,1.2628398
411,2021-09-09,1.2648,1.2618377
411,2021-09-10,1.2636,1.2608495
411,2021-09-13,1.2643,1.2619922
411,2021-09-14,1.2663,1.2627773
411,2021-09-15,1.2653,1.2623234
411,2021-09-16,1.2679,1.2596637
412,2021-09-03,1.2524,1.2585403
412,2021-09-07,1.2622,1.2571846
412,2021-09-08,1.2681,1.2585735
412,2021-09-09,1.2648,1.2585171
412,2021-09-10,1.2636,1.2574916
412,2021-09-13,1.2643,1.2570306
412,2021-09-14,1.2663,1.2584473
412,2021-09-15,1.2653,1.2588422
412,2021-09-16,1.2679,1.2578728
412,2021-09-17,1.2738,1.256126
413,2021-09-07,1.2622,1.2533053
413,2021-09-08,1.2681,1.252204
413,2021-09-09,1.2648,1.2532675
413,2021-09-10,1.2636,1.2534168
413,2021-09-13,1.2643,1.2522606
413,2021-09-14,1.2663,1.2521316
413,2021-09-15,1.2653,1.2537128
413,2021-09-16,1.2679,1.2539492
413,2021-09-17,1.2738,1.2527477
413,2021-09-20,1.2818,1.2514098
414,2021-09-08,1.2681,1.2588658
414,2021-09-09,1.2648,1.2571932
414,2021-09-10,1.2636,1.2592967
414,2021-09-13,1.2643,1.2587764
414,2021-09-14,1.2663,1.2573826
414,2021-09-15,1.2653,1.2560645
414,2021-09-16,1.2679,1.257284
414,2021-09-17,1.2738,1.2582259
414,2021-09-20,1.2818,1.2579384
414,2021-09-21,1.2789,1.2546004
415,2021-09-09,1.2648,1.2673442
415,2021-09-10,1.2636,1.2652675
415,2021-09-13,1.2643,1.2680811
415,2021-09-14,1.2663,1.2671465
415,2021-09-15,1.2653,1.2657986
415,2021-09-16,1.2679,1.2635498
415,2021-09-17,1.2738,1.2644969
415,2021-09-20,1.2818,1.2658368
415,2021-09-21,1.2789,1.2660325
415,2021-09-22,1.2733,1.261395
416,2021-09-10,1.2636,1.2664815
416,2021-09-13,1.2643,1.2649027
416,2021-09-14,1.2663,1.2669357
416,2021-09-15,1.2653,1.2665259
416,2021-09-16,1.2679,1.2655075
416,2021-09-17,1.2738,1.2639538
416,2021-09-20,1.2818,1.2651528
416,2021-09-21,1.2789,1.2659906
416,2021-09-22,1.2733,1.2653043
416,2021-09-23,1.2662,1.262097
417,2021-09-13,1.2643,1.2624545
417,2021-09-14,1.2663,1.2613738
417,2021-09-15,1.2653,1.2626554
417,2021-09-16,1.2679,1.2627332
417,2021-09-17,1.2738,1.2618349
417,2021-09-20,1.2818,1.2610915
417,2021-09-21,1.2789,1.2625335
417,2021-09-22,1.2733,1.2630355
417,2021-09-23,1.2662,1.2615714
417,2021-09-24,1.2672,1.2596177
418,2021-09-14,1.2663,1.2623266
418,2021-09-15,1.2653,1.2611628
418,2021-09-16,1.2679,1.2625545
418,2021-09-17,1.2738,1.2625453
418,2021-09-20,1.2818,1.2616138
418,2021-09-21,1.2789,1.2609004
418,2021-09-22,1.2733,1.262226
418,2021-09-23,1.2662,1.2629075
418,2021-09-24,1.2672,1.2615113
418,2021-09-27,1.2643,1.2593393
419,2021-09-15,1.2653,1.2651908
419,2021-09-16,1.2679,1.2637208
419,2021-09-17,1.2738,1.2655275
419,2021-09-20,1.2818,1.2652252
419,2021-09-21,1.2789,1.2643166
419,2021-09-22,1.2733,1.2632551
419,2021-09-23,1.2662,1.2643595
419,2021-09-24,1.2672,1.265307
419,2021-09-27,1.2643,1.2642689
419,2021-09-28,1.2692,1.2614806
420,2021-09-16,1.2679,1.2655913
420,2021-09-17,1.2738,1.2641306
420,2021-09-20,1.2818,1.2658547
420,2021-09-21,1.2789,1.2655859
420,2021-09-22,1.2733,1.264776
420,2021-09-23,1.2662,1.2638173
420,2021-09-24,1.2672,1.264926
420,2021-09-27,1.2643,1.265799
420,2021-09-28,1.2692,1.2646894
420,2021-09-29,1.275,1.2621526
421,2021-09-17,1.2738,1.2663598
421,2021-09-20,1.2818,1.2648765
421,2021-09-21,1.2789,1.2666193
421,2021-09-22,1.2733,1.2663041
421,2021-09-23,1.2662,1.2655567
421,2021-09-24,1.2672,1.2645787
421,2021-09-27,1.2643,1.2656549
421,2021-09-28,1.2692,1.2665671
421,2021-09-29,1.275,1.2654759
421,2021-09-30,1.2673,1.262955
422,2021-09-20,1.2818,1.271189
422,2021-09-21,1.2789,1.2694414
422,2021-09-22,1.2733,1.2716101
422,2021-09-23,1.2662,1.2709992
422,2021-09-24,1.2672,1.2702783
422,2021-09-27,1.2643,1.268833
422,2021-09-28,1.2692,1.2697147
422,2021-09-29,1.275,1.270925
422,2021-09-30,1.2673,1.2701837
422,2021-10-01,1.2657,1.2669032
423,2021-09-21,1.2789,1.278945
423,2021-09-22,1.2733,1.2769016
423,2021-09-23,1.2662,1.2795299
423,2021-09-24,1.2672,1.2785964
